[[0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4], 3.363548845976299, 0.023394346237182617, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 15.358357560222556, 0.10206055641174316, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 1.9795110578781536, 0.05582880973815918, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 8.829972717407113, 0.08012843132019043, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4], 2.243611343489354, 0.025372982025146484, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 38.56787883914684, 0.06204080581665039, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 1.4138050294936264, 0.04684138298034668, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 3.138503415293663, 0.05425214767456055, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4], 6.2739368837108005, 0.0296480655670166, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1], 22.596073574557963, 0.03246259689331055, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2], 1.2082462948640775, 0.03328061103820801, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 5.15476185653188, 0.029128074645996094, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 4.4038151817422815, 0.0321965217590332, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 13.56933925370123, 0.0420527458190918, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 2.006144496668021, 0.051079511642456055, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 10.95150282315918, 0.0629734992980957, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 1.6547780838835, 0.04274797439575195, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 8.45838592939265, 0.021753311157226562, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 3.393884104707905, 0.09706926345825195, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 14.948372049187864, 0.025912046432495117, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 1.1924418869540214, 0.025522232055664062, 0]
[[0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], 26.75704990192643, 0.04656672477722168, 0]
