[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.1068388809407916, 0.8696086406707764, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.1305048364739658, 0.9157347679138184, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.02761338403294, 0.9533193111419678, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0947387386268257, 0.9172649383544922, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.069610572858147, 0.9626777172088623, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0], 1.000012399492314, 0.9519727230072021, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.0066494833217976, 0.925161600112915, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0317828445649266, 0.9922237396240234, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.0289963560618163, 0.9567539691925049, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.042553755188387, 0.9123380184173584, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.0269469287545547, 0.9697647094726562, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.0218077155220446, 0.9816720485687256, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.2719262260146338, 0.9862303733825684, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.0872174946162896, 0.9993941783905029, 0]
