[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 102019.68937177413, 0.0014858245849609375, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 58003.05635445527, 0.0019412040710449219, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 154276.53525711512, 0.0014252662658691406, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 408997.5589791919, 0.0013532638549804688, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 233484.58549553982, 0.0018029212951660156, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 36604.58306418382, 0.0024826526641845703, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 80221.367127309, 0.0022280216217041016, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 37540.84379037766, 0.0025396347045898438, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 4947.6553129300555, 0.0035610198974609375, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 14982.64615987818, 0.0025768280029296875, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 8576.487638629033, 0.0028984546661376953, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 25633.26733435684, 0.002433300018310547, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 72453.04233737277, 0.0022482872009277344, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 33773.28811736545, 0.0027358531951904297, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 4002.5326600282083, 0.0035462379455566406, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 8131.548831434847, 0.0032134056091308594, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 3847.7010780520986, 0.0037882328033447266, 0]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0], 4034.8975437885165, 0.0012753009796142578, 0]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0], 13672.880582018637, 0.0011382102966308594, 0]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0], 3626.458427721205, 0.002007007598876953, 0]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0], 24588.44368634277, 0.0011410713195800781, 0]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0], 96181.93757066222, 0.0009343624114990234, 0]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0], 22658.22146578303, 0.0018088817596435547, 0]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0], 6916.330341512664, 0.0023033618927001953, 0]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0], 24229.95854601847, 0.0017557144165039062, 0]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0], 4947.655312930056, 0.002804994583129883, 0]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0], 21978.606355912732, 0.001085519790649414, 0]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0], 157483.4541496971, 0.0008168220520019531, 0]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0], 33289.28800285202, 0.0017316341400146484, 0]
[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0], 159738.6955976956, 0.0008618831634521484, 0]
[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0], 618693.5945308786, 0.000644683837890625, 0]
