[[2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 1.4646242992299452, 0.09871625900268555, 0.097793204]
[[2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 1.4646242992299452, 0.06700301170349121, 0.066343928]
[[2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 1.4575782095471563, 0.0644371509552002, 0.0637565]
[[2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 1.4667669214310255, 0.07487916946411133, 0.074007159]
[[2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 1.4646323066232343, 0.20847058296203613, 0.20756348]
[[2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], 1.4646242992299452, 0.11551690101623535, 0.114450248]
[[2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 1.4651632368209377, 0.37098264694213867, 0.369727733]
[[2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 1.4609092560578274, 0.11746025085449219, 0.116174754]
[[2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 1.4646242992299436, 0.11245250701904297, 0.111121124]
[[2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 1.4646242992299452, 0.11269903182983398, 0.111665208]
[[2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 1.464624299229942, 0.09374213218688965, 0.092635285]
[[2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3], 1.464627167633962, 0.11947464942932129, 0.118147818]
[[2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 1.4646242992299452, 0.12172436714172363, 0.120353896]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 1.225852327398447, 0.06517982482910156, 0.064663359]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 1.1747080025835694, 0.05593061447143555, 0.055384934]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 1.183891594326122, 0.06616044044494629, 0.065506792]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 1.1733875879488216, 0.06051993370056152, 0.059825808]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 1.1740271456526616, 0.044115304946899414, 0.043628922]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 1.1747080025835692, 0.07140064239501953, 0.070770097]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 1.1742172339056505, 0.12008023262023926, 0.119287541]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 1.1740271456526612, 0.0568842887878418, 0.056191723]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 1.1740271456526616, 0.0847015380859375, 0.083853914]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 1.1722435392973325, 0.0816187858581543, 0.080785769]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 1.1741980501950144, 0.09556102752685547, 0.094520551]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 1.1737323165871905, 0.12937664985656738, 0.128265148]
[[3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 1.1740271456526616, 0.14479708671569824, 0.143932181]
[[3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 1.1740271456526625, 0.0929262638092041, 0.092027493]
[[3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 1.174021233607543, 0.10369086265563965, 0.102660082]
