[[3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3], 36.10545703107276, 0.025944232940673828, 0]
[[3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4], 1.871329501373216, 0.029596805572509766, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 10.696159256585032, 0.011991500854492188, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 2.7434432521498318, 0.013881683349609375, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 10.946563441019832, 0.014038801193237305, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4], 1.6409270887854812, 0.041405677795410156, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 5.044224916466325, 0.012996673583984375, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 3.039992443575007, 0.015756845474243164, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 18.12817675536279, 0.02997279167175293, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4], 1.1981593130646409, 0.01579427719116211, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 23.494873123672736, 0.07259774208068848, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 1.211528903105306, 0.016539573669433594, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 4.688868023229124, 0.3160073757171631, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4], 3.082608062590915, 0.030178546905517578, 0]
[[3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1], 10.031657376285162, 0.015097379684448242, 0]
[[3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2], 2.0274732561095825, 0.037395477294921875, 0]
[[3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 9.407169765751942, 0.018245935440063477, 0]
[[3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 1.917608179377307, 0.01824164390563965, 0]
[[3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 9.363343240559283, 0.024829387664794922, 0]
[[3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 3.444393770941683, 0.01332545280456543, 0]
[[3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 22.99445750360285, 0.03902268409729004, 0]
[[3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 1.0245887727019394, 0.01408076286315918, 0]
[[3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 3.5990940676973056, 0.014723777770996094, 0]
[[3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 6.208750254650661, 0.025452852249145508, 0]
[[3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 32.034513689636654, 0.015996217727661133, 0]
[[3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 1.4163774631090384, 0.04292583465576172, 0]
[[3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], 14.183779208208433, 0.01773381233215332, 0]
[[3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 1.995196391774163, 0.019057512283325195, 0]
[[3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 11.108025181850131, 0.016453027725219727, 0]
[[3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 1.8331764565063517, 0.07007360458374023, 0]
[[3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 8.016078594473772, 0.01580524444580078, 0]
[[3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 3.6237377190501605, 0.03603386878967285, 0]
[[3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3], 16.326401284783365, 0.016689062118530273, 0]
[[3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 1.8128632613673514, 0.0225985050201416, 0]
[[4, 7, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 150.0542496266522, 0.08105802536010742, 0]
[[4, 7, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 5.7124198198514025, 0.05407571792602539, 0]
[[4, 7, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 1.1122236125100378, 0.012697219848632812, 0]
[[4, 7, 0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 21.693096806873346, 0.014739990234375, 0]
[[4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 110.61605362374736, 0.012816667556762695, 0]
[[4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 2.2151022706975665, 0.01233220100402832, 0]
[[4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 2.1658007463508935, 0.011417388916015625, 0]
[[4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 7.970468789420591, 0.012328386306762695, 0]
[[4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 205.0140389381116, 0.03903055191040039, 0]
[[4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 8.143291148253857, 0.012088537216186523, 0]
[[4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 1.7349173961525766, 0.015115022659301758, 0]
[[4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 26.341285359884438, 0.01532125473022461, 0]
[[4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 115.95113829236769, 0.08104610443115234, 0]
[[4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 3.8384949919465092, 0.013661384582519531, 0]
[[4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 1.1685926098382589, 0.023646116256713867, 0]
[[4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 17.1649295172713, 0.016193151473999023, 0]
[[4, 7, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 57.68810560052334, 0.015847206115722656, 0]
[[4, 7, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 2.925409356884622, 0.012743473052978516, 0]
[[4, 7, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 1.4488475643724823, 0.08108067512512207, 0]
[[4, 7, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 7.643346441653281, 0.011139869689941406, 0]
[[4, 7, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 38.38122264890096, 0.012116432189941406, 0]
[[4, 7, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 4.045837549460511, 0.011460542678833008, 0]
[[4, 7, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 4.442434022000565, 0.012569427490234375, 0]
[[4, 7, 0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 6.03450122048203, 0.014379024505615234, 0]
[[4, 7, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 118.75188630334394, 0.014553070068359375, 0]
[[4, 7, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 3.412215828213705, 0.01453542709350586, 0]
[[4, 7, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 1.0546270588307942, 0.015738487243652344, 0]
[[4, 7, 0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4], 18.002645012368042, 0.02018451690673828, 0]
[[4, 7, 0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1], 93.61034766475284, 0.024720430374145508, 0]
[[4, 7, 0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2], 3.2282204843816547, 0.021892786026000977, 0]
[[4, 7, 0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3], 1.9986837970932232, 0.018605470657348633, 0]
[[4, 7, 0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4], 10.85359996032863, 0.01968979835510254, 0]
[[4, 7, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 195.84227945399965, 0.012827634811401367, 0]
[[4, 7, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 6.996311586968296, 0.0172274112701416, 0]
[[4, 7, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 1.5170289620128017, 0.013349294662475586, 0]
[[4, 7, 0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4], 26.940887049065083, 0.0439910888671875, 0]
[[4, 7, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 140.69046546261336, 0.015655994415283203, 0]
[[4, 7, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 4.253783873646209, 0.017843246459960938, 0]
[[4, 7, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 1.130425411376371, 0.016835689544677734, 0]
[[4, 7, 0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4], 15.767423923503765, 0.014256954193115234, 0]
[[4, 7, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 385.0220748534321, 0.014982223510742188, 0]
[[4, 7, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 31.223630655331988, 0.10698676109313965, 0]
[[4, 7, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 3.4314912819893255, 0.036049842834472656, 0]
[[4, 7, 0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4], 63.80676032611827, 0.03000330924987793, 0]
[[4, 7, 0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1], 359.5177255500632, 0.09705352783203125, 0]
[[4, 7, 0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2], 9.748918000750086, 0.017928361892700195, 0]
[[4, 7, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 7.925369975935689, 0.025035381317138672, 0]
[[4, 7, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 36.321098670418095, 0.017817258834838867, 0]
[[4, 7, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 161.90808572047905, 0.012418270111083984, 0]
[[4, 7, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 5.0916003060940564, 0.023537635803222656, 0]
[[4, 7, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 1.0010786023521447, 0.014390707015991211, 0]
[[4, 7, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 15.607728864995485, 0.025646209716796875, 0]
[[4, 7, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 93.17930630933891, 0.013985395431518555, 0]
[[4, 7, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 2.584723827553179, 0.014391899108886719, 0]
[[4, 7, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 1.6232252420766404, 0.039034366607666016, 0]
[[4, 7, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 8.745441429274715, 0.013598203659057617, 0]
[[4, 7, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], 241.66528627562718, 0.014653682708740234, 0]
[[4, 7, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 10.048230982990503, 0.01679515838623047, 0]
[[4, 7, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 2.1505479178562905, 0.03377485275268555, 0]
[[4, 7, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 37.79648397616254, 0.059047698974609375, 0]
[[4, 7, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 157.50321693009445, 0.05604720115661621, 0]
[[4, 7, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 4.831825985313434, 0.015468835830688477, 0]
[[4, 7, 0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3], 1.0702658150351203, 0.06324172019958496, 0]
[[4, 7, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 23.46239262748477, 0.019569873809814453, 0]
